Time,AA.Po2,AA.Pco2,Breathing.RespRate
105.86500000032346,79.9193287241477,37.15544915376808,35.08644832960698
105.87000000032349,79.95558072905892,37.15588682247639,35.08644832960698
105.87500000032351,79.95558072905892,37.15588682247639,35.08650014333241
105.88000000032353,79.95558072905892,37.15588682247639,35.08650014333241
105.88500000032356,79.97296484993448,37.15664239612073,35.08650014333241
105.89000000032358,79.97296484993448,37.15664239612073,35.08656048881394
105.8950000003236,79.97296484993448,37.15664239612073,35.08656048881394
105.90000000032363,79.97680133488313,37.15766192404251,35.08656048881394
105.90500000032365,79.97680133488313,37.15766192404251,35.08663241815314
105.91000000032368,79.97680133488313,37.15766192404251,35.08663241815314
105.9150000003237,79.96977420769986,37.15893108238504,35.08663241815314
105.92000000032372,79.96977420769986,37.15893108238504,35.08671879128954
105.92500000032375,79.96977420769986,37.15893108238504,35.08671879128954
105.93000000032377,79.95276694777806,37.16047085627112,35.08671879128954
105.9350000003238,79.95276694777806,37.16047085627112,35.08682269424932
105.94000000032382,79.95276694777806,37.16047085627112,35.08682269424932
105.94500000032384,79.92649388210698,37.16229844233579,35.08682269424932
105.95000000032387,79.92649388210698,37.16229844233579,35.08694739265331
105.95500000032389,79.92649388210698,37.16229844233579,35.08694739265331
105.96000000032392,79.8985655195922,37.164190402656594,35.08694739265331
105.96500000032394,79.8985655195922,37.164190402656594,35.08709348967863
105.97000000032396,79.8985655195922,37.164190402656594,35.08709348967863
105.97500000032399,79.87037312690703,37.16610248591001,35.08709348967863
105.98000000032401,79.87037312690703,37.16610248591001,35.08726106151187
105.98500000032404,79.87037312690703,37.16610248591001,35.08726106151187
105.99000000032406,79.84192748390286,37.168034026629435,35.08726106151187
105.99500000032408,79.84192748390286,37.168034026629435,35.08745017585133
106.0000000003241,79.84192748390286,37.168034026629435,35.08745017585133
106.00500000032413,79.81323850418207,37.16998441557347,35.08745017585133
106.01000000032415,79.81323850418207,37.16998441557347,35.087660892634425
106.01500000032418,79.81323850418207,37.16998441557347,35.087660892634425
106.0200000003242,79.78431543294523,37.17195308652308,35.087660892634425
106.02500000032423,79.78431543294523,37.17195308652308,35.08789326460386
106.03000000032425,79.78431543294523,37.17195308652308,35.08789326460386
106.03500000032427,79.75516688718085,37.173939513741864,35.08789326460386
106.0400000003243,79.75516688718085,37.173939513741864,35.088147337839565
106.04500000032432,79.75516688718085,37.173939513741864,35.088147337839565
106.05000000032435,79.72580096494437,37.175943204500406,35.088147337839565
106.05500000032437,79.72580096494437,37.175943204500406,35.08842315219832
106.0600000003244,79.72580096494437,37.175943204500406,35.08842315219832
106.06500000032442,79.69622539001163,37.17796368979676,35.08842315219832
106.07000000032444,79.69622539001163,37.17796368979676,35.08872074164072
106.07500000032447,79.69622539001163,37.17796368979676,35.08872074164072
106.08000000032449,79.66644732656536,37.18000053442953,35.08872074164072
106.08500000032451,79.66644732656536,37.18000053442953,35.0890401346744
106.09000000032454,79.66644732656536,37.18000053442953,35.0890401346744
106.09500000032456,79.63647358350869,37.18205333321743,35.0890401346744
106.10000000032458,79.63647358350869,37.18205333321743,35.089381354749456
106.10500000032461,79.63647358350869,37.18205333321743,35.089381354749456
106.11000000032463,79.60631042858151,37.18412170860282,35.089381354749456
106.11500000032466,79.60631042858151,37.18412170860282,35.08974442062251
106.12000000032468,79.60631042858151,37.18412170860282,35.08974442062251
106.1250000003247,79.5759637708092,37.186205308566805,35.08974442062251
106.13000000032473,79.5759637708092,37.186205308566805,35.09012934669347
106.13500000032475,79.5759637708092,37.186205308566805,35.09012934669347
106.14000000032478,79.54543919123005,37.188303804648235,35.09012934669347
106.1450000003248,79.54543919123005,37.188303804648235,35.0905361433164
106.15000000032482,79.54543919123005,37.188303804648235,35.0905361433164
106.15500000032485,79.51474185930763,37.1904168900786,35.0905361433164
106.16000000032487,79.51474185930763,37.1904168900786,35.090964817085954
106.1650000003249,79.51474185930763,37.1904168900786,35.090964817085954
106.17000000032492,79.48387655997747,37.192544278031704,35.090964817085954
106.17500000032494,79.48387655997747,37.192544278031704,35.091415371101114
106.18000000032497,79.48387655997747,37.192544278031704,35.091415371101114
106.18500000032499,79.45284813134803,37.19468569999359,35.091415371101114
106.19000000032501,79.45284813134803,37.19468569999359,35.0918878052076
106.19500000032504,79.45284813134803,37.19468569999359,35.0918878052076
106.20000000032506,79.42166073804147,37.19684090424694,35.0918878052076
106.20500000032509,79.42166073804147,37.19684090424694,35.092382116220634
106.21000000032511,79.42166073804147,37.19684090424694,35.092382116220634
106.21500000032513,79.39031860530847,37.199009654467055,35.092382116220634
106.22000000032516,79.39031860530847,37.199009654467055,35.09289829812943
106.22500000032518,79.39031860530847,37.199009654467055,35.09289829812943
106.2300000003252,79.35882558895233,37.20119172842728,35.09289829812943
106.23500000032523,79.35882558895233,37.20119172842728,35.09343634228487
106.24000000032525,79.35882558895233,37.20119172842728,35.09343634228487
106.24500000032528,79.3271853840325,37.2033869166039,35.09343634228487
106.2500000003253,79.3271853840325,37.2033869166039,35.09399623756933
106.25500000032532,79.3271853840325,37.2033869166039,35.09399623756933
106.26000000032535,79.29540151227998,37.20559502051554,35.09399623756933
106.26500000032537,79.29540151227998,37.20559502051554,35.09457797054561
106.2700000003254,79.29540151227998,37.20559502051554,35.09457797054561
106.27500000032542,79.2634773345786,37.207815851915875,35.09457797054561
106.28000000032544,79.2634773345786,37.207815851915875,35.095181525595216
106.28500000032547,79.2634773345786,37.207815851915875,35.095181525595216
106.29000000032549,79.23141606050235,37.21004923218655,35.095181525595216
106.29500000032552,79.23141606050235,37.21004923218655,35.09580688504847
106.30000000032554,79.23141606050235,37.21004923218655,35.09580688504847
106.30500000032556,79.19922075860843,37.212294991672756,35.09580688504847
106.31000000032559,79.19922075860843,37.212294991672756,35.09645402930577
106.31500000032561,79.19922075860843,37.212294991672756,35.09645402930577
106.32000000032563,79.16689436575416,37.214552969080955,35.09645402930577
106.32500000032566,79.16689436575416,37.214552969080955,35.09712293695084
106.33000000032568,79.16689436575416,37.214552969080955,35.09712293695084
106.3350000003257,79.13443969314505,37.21682301110613,35.09712293695084
106.34000000032573,79.13443969314505,37.21682301110613,35.09781358485875
106.34500000032575,79.13443969314505,37.21682301110613,35.09781358485875
106.35000000032578,79.10185944875832,37.21910497090422,35.09781358485875
106.3550000003258,79.10185944875832,37.21910497090422,35.098525948285065
106.36000000032583,79.10185944875832,37.21910497090422,35.098525948285065
106.36500000032585,79.06915626364031,37.2213987062837,35.098525948285065
106.37000000032587,79.06915626364031,37.2213987062837,35.09926000093308
106.3750000003259,79.06915626364031,37.2213987062837,35.09926000093308
106.38000000032592,79.03633269109123,37.223704079786174,35.09926000093308
106.38500000032595,79.03633269109123,37.223704079786174,35.10001571502137
106.39000000032597,79.03633269109123,37.223704079786174,35.10001571502137
106.395000000326,79.18063014635669,37.20609975107437,35.10001571502137
106.40000000032602,79.18063014635669,37.20609975107437,35.10055815917595
106.40500000032604,79.18063014635669,37.20609975107437,35.10055815917595
106.41000000032606,79.51213492305705,37.168174804059404,35.10055815917595
106.41500000032609,79.51213492305705,37.168174804059404,35.100649154027145
106.42000000032611,79.51213492305705,37.168174804059404,35.100649154027145
106.42500000032614,79.73315141743187,37.14309291849356,35.100649154027145
106.43000000032616,79.73315141743187,37.14309291849356,35.10044346084084
106.43500000032618,79.73315141743187,37.14309291849356,35.10044346084084
106.44000000032621,79.86457681667211,37.12805568093793,35.10044346084084
106.44500000032623,79.86457681667211,37.12805568093793,35.10006179423112
106.45000000032626,79.86457681667211,37.12805568093793,35.10006179423112
106.45500000032628,79.94196527428247,37.118961976325735,35.10006179423112
106.4600000003263,79.94196527428247,37.118961976325735,35.09957561488118
106.46500000032633,79.94196527428247,37.118961976325735,35.09957561488118
106.47000000032635,79.98635822493257,37.11344077524888,35.09957561488118
106.47500000032638,79.98635822493257,37.11344077524888,35.099027877589116
106.4800000003264,79.98635822493257,37.11344077524888,35.099027877589116
106.48500000032642,80.00918416517389,37.11021655766822,35.099027877589116
106.49000000032645,80.00918416517389,37.11021655766822,35.098446163414295
106.49500000032647,80.00918416517389,37.11021655766822,35.098446163414295
106.5000000003265,80.01661741716882,37.10859981774712,35.098446163414295
106.50500000032652,80.01661741716882,37.10859981774712,35.09784970866315
106.51000000032654,80.01661741716882,37.10859981774712,35.09784970866315
106.51500000032657,80.01180924203204,37.10823092073899,35.09784970866315
106.52000000032659,80.01180924203204,37.10823092073899,35.09725336044488
106.52500000032661,80.01180924203204,37.10823092073899,35.09725336044488
106.53000000032664,79.99586724888353,37.108965736586306,35.09725336044488
106.53500000032666,79.99586724888353,37.108965736586306,35.09667015347925
106.54000000032669,79.99586724888353,37.108965736586306,35.09667015347925
106.54500000032671,79.9696876903556,37.11068927821473,35.09667015347925
106.55000000032673,79.9696876903556,37.11068927821473,35.096111667123886
106.55500000032676,79.9696876903556,37.11068927821473,35.096111667123886
106.56000000032678,79.94171030024178,37.11257971477455,35.096111667123886
106.5650000003268,79.94171030024178,37.11257971477455,35.095579687679496
106.57000000032683,79.94171030024178,37.11257971477455,35.095579687679496
106.57500000032685,79.9134684492666,37.11449025813027,35.095579687679496
106.58000000032688,79.9134684492666,37.11449025813027,35.095074254354024
106.5850000003269,79.9134684492666,37.11449025813027,35.095074254354024
106.59000000032692,79.88497293710927,37.11642024335446,35.095074254354024
106.59500000032695,79.88497293710927,37.11642024335446,35.09459539814059
106.60000000032697,79.88497293710927,37.11642024335446,35.09459539814059
106.605000000327,79.85623369563639,37.118369061697756,35.09459539814059
106.61000000032702,79.85623369563639,37.118369061697756,35.09414314254201
106.61500000032704,79.85623369563639,37.118369061697756,35.09414314254201
106.62000000032707,79.8272599871067,37.12033614739929,35.09414314254201
106.62500000032709,79.8272599871067,37.12033614739929,35.09371750413408
106.63000000032712,79.8272599871067,37.12033614739929,35.09371750413408
106.63500000032714,79.79806044442927,37.122320975148284,35.09371750413408
106.64000000032716,79.79806044442927,37.122320975148284,35.09331849309482
106.64500000032719,79.79806044442927,37.122320975148284,35.09331849309482
106.65000000032721,79.76864318372091,37.1243230526137,35.09331849309482
106.65500000032723,79.76864318372091,37.1243230526137,35.09294611364154
106.66000000032726,79.76864318372091,37.1243230526137,35.09294611364154
106.66500000032728,79.73901594180188,37.126341911174194,35.09294611364154
106.6700000003273,79.73901594180188,37.126341911174194,35.0926003643552
106.67500000032733,79.73901594180188,37.126341911174194,35.0926003643552
106.68000000032735,79.70918589038406,37.12837711597938,35.0926003643552
106.68500000032738,79.70918589038406,37.12837711597938,35.092281238621254
106.6900000003274,79.70918589038406,37.12837711597938,35.092281238621254
106.69500000032743,79.67915985495011,37.130428262176494,35.092281238621254
106.70000000032745,79.67915985495011,37.130428262176494,35.091988725022624
106.70500000032747,79.67915985495011,37.130428262176494,35.091988725022624
106.7100000003275,79.64894415247423,37.13249497251411,35.091988725022624
106.71500000032752,79.64894415247423,37.13249497251411,35.09172280770147
106.72000000032754,79.64894415247423,37.13249497251411,35.09172280770147
106.72500000032757,79.61854459049687,37.13457689525807,35.09172280770147
106.73000000032759,79.61854459049687,37.13457689525807,35.09148346669372
106.73500000032762,79.61854459049687,37.13457689525807,35.09148346669372
106.74000000032764,79.58796683541419,37.1366737022136,35.09148346669372
106.74500000032766,79.58796683541419,37.1366737022136,35.09127067823769
106.75000000032769,79.58796683541419,37.1366737022136,35.09127067823769
106.75500000032771,79.55721606643618,37.138785086861255,35.09127067823769
106.76000000032774,79.55721606643618,37.138785086861255,35.091084415058454
106.76500000032776,79.55721606643618,37.138785086861255,35.091084415058454
106.77000000032778,79.52629719018873,37.140910762607206,35.091084415058454
106.77500000032781,79.52629719018873,37.140910762607206,35.090924646629425
106.78000000032783,79.52629719018873,37.140910762607206,35.090924646629425
106.78500000032786,79.49521482844634,37.143050461155205,35.090924646629425
106.79000000032788,79.49521482844634,37.143050461155205,35.09079133941277
106.7950000003279,79.49521482844634,37.143050461155205,35.09079133941277
106.80000000032793,79.46397334153475,37.14520393099262,35.09079133941277
106.80500000032795,79.46397334153475,37.14520393099262,35.09068445708018
106.81000000032797,79.46397334153475,37.14520393099262,35.09068445708018
106.815000000328,79.43257684996715,37.147370935986515,35.09068445708018
106.82000000032802,79.43257684996715,37.147370935986515,35.090603960715384
106.82500000032805,79.43257684996715,37.147370935986515,35.090603960715384
106.83000000032807,79.40102925441246,37.14955125409023,35.090603960715384
106.8350000003281,79.40102925441246,37.14955125409023,35.09054980899996
106.84000000032812,79.40102925441246,37.14955125409023,35.09054980899996
106.84500000032814,79.36933425693726,37.151744675950745,35.09054980899996
106.85000000032817,79.36933425693726,37.151744675950745,35.0905219583812
106.85500000032819,79.36933425693726,37.151744675950745,35.0905219583812
106.86000000032821,79.33749538596223,37.15395100324762,35.0905219583812
106.86500000032824,79.33749538596223,37.15395100324762,35.09052036321928
106.87000000032826,79.33749538596223,37.15395100324762,35.09052036321928
106.87500000032828,79.30551600876814,37.15617004788859,35.09052036321928
106.88000000032831,79.30551600876814,37.15617004788859,35.090544975923656
106.88500000032833,79.30551600876814,37.15617004788859,35.090544975923656
106.89000000032836,79.2733993410481,37.158401631400245,35.090544975923656
106.89500000032838,79.2733993410481,37.158401631400245,35.09059574708145
106.9000000003284,79.2733993410481,37.158401631400245,35.09059574708145
106.90500000032843,79.24114845722038,37.1606455842652,35.09059574708145
106.91000000032845,79.24114845722038,37.1606455842652,35.0906726255769
106.91500000032848,79.24114845722038,37.1606455842652,35.0906726255769
106.9200000003285,79.20876629976294,37.16290174532191,35.0906726255769
106.92500000032852,79.20876629976294,37.16290174532191,35.09077555870288
106.93000000032855,79.20876629976294,37.16290174532191,35.09077555870288
106.93500000032857,79.17625568527345,37.165169961390276,35.09077555870288
106.9400000003286,79.17625568527345,37.165169961390276,35.09090449226724
106.94500000032862,79.17625568527345,37.165169961390276,35.09090449226724
106.95000000032864,79.14361932692798,37.167450085745664,35.09090449226724
106.95500000032867,79.14361932692798,37.167450085745664,35.09105937068026
106.96000000032869,79.14361932692798,37.167450085745664,35.09105937068026
106.96500000032871,79.11085986082902,37.169741976312494,35.09105937068026
106.97000000032874,79.11085986082902,37.169741976312494,35.09124013702016
106.97500000032876,79.11085986082902,37.169741976312494,35.09124013702016
106.98000000032879,79.07797984518596,37.172045495744094,35.09124013702016
106.98500000032881,79.07797984518596,37.172045495744094,35.091446733099055
106.99000000032883,79.07797984518596,37.172045495744094,35.091446733099055
106.99500000032886,79.21415900690285,37.16189427190268,35.091446733099055
107.00000000032888,79.21415900690285,37.16189427190268,35.091531966530596
107.0050000003289,79.21415900690285,37.16189427190268,35.091531966530596
107.01000000032893,79.52922328747921,37.13881957514518,35.091531966530596
107.01500000032895,79.52922328747921,37.13881957514518,35.09134415229164
107.02000000032898,79.52922328747921,37.13881957514518,35.09134415229164
107.025000000329,79.73905247342589,37.123612566599405,35.09134415229164
107.03000000032903,79.73905247342589,37.123612566599405,35.09097816915413
107.03500000032905,79.73905247342589,37.123612566599405,35.09097816915413
107.04000000032907,79.8635112799638,37.11463482436619,35.09097816915413
107.0450000003291,79.8635112799638,37.11463482436619,35.090508891261045
107.05000000032912,79.8635112799638,37.11463482436619,35.090508891261045
107.05500000032914,79.93646044932379,37.109369575941166,35.090508891261045
107.06000000032917,79.93646044932379,37.109369575941166,35.08998093186467
107.06500000032919,79.93646044932379,37.109369575941166,35.08998093186467
107.07000000032922,79.97793390226731,37.10635483120691,35.08998093186467
107.07500000032924,79.97793390226731,37.10635483120691,35.089421310483104
107.08000000032926,79.97793390226731,37.10635483120691,35.089421310483104
107.08500000032929,79.9988072299962,37.10480436216894,35.089421310483104
107.09000000032931,79.9988072299962,37.10480436216894,35.088847560523135
107.09500000032934,79.9988072299962,37.10480436216894,35.088847560523135
107.10000000032936,80.00494893563983,37.1042961007882,35.088847560523135
107.10500000032938,80.00494893563983,37.1042961007882,35.088272099732585
107.1100000003294,80.00494893563983,37.1042961007882,35.088272099732585
107.11500000032943,79.99934290348614,37.10461570047348,35.088272099732585
107.12000000032945,79.99934290348614,37.10461570047348,35.08770472143281
107.12500000032948,79.99934290348614,37.10461570047348,35.08770472143281
107.1300000003295,79.98301640518152,37.10568849064969,35.08770472143281
107.13500000032953,79.98301640518152,37.10568849064969,35.08715426380818
107.14000000032955,79.98301640518152,37.10568849064969,35.08715426380818
107.14500000032957,79.95680044925224,37.10745508284072,35.08715426380818
107.1500000003296,79.95680044925224,37.10745508284072,35.08662879726469
107.15500000032962,79.95680044925224,37.10745508284072,35.08662879726469
107.16000000032965,79.92883769216098,37.10934542384756,35.08662879726469
107.16500000032967,79.92883769216098,37.10934542384756,35.0861295968876
107.1700000003297,79.92883769216098,37.10934542384756,35.0861295968876
107.17500000032972,79.90061060274785,37.111255870638836,35.0861295968876
107.18000000032974,79.90061060274785,37.111255870638836,35.08565670367639
107.18500000032977,79.90061060274785,37.111255870638836,35.08565670367639
107.19000000032979,79.87212997477232,37.11318575832008,35.08565670367639
107.19500000032981,79.87212997477232,37.11318575832008,35.08521015040062
107.20000000032984,79.87212997477232,37.11318575832008,35.08521015040062
107.20500000032986,79.84340573465144,37.11513447817305,35.08521015040062
107.21000000032988,79.84340573465144,37.11513447817305,35.084789962324706
107.21500000032991,79.84340573465144,37.11513447817305,35.084789962324706
107.22000000032993,79.81444713955108,37.117101464466195,35.084789962324706
107.22500000032996,79.81444713955108,37.117101464466195,35.08439615777156
107.23000000032998,79.81444713955108,37.117101464466195,35.08439615777156
107.23500000033,79.78526281762949,37.119086191915045,35.08439615777156
107.24000000033003,79.78526281762949,37.119086191915045,35.08402874865205
107.24500000033005,79.78526281762949,37.119086191915045,35.08402874865205
107.25000000033008,79.75586088052972,37.12108816821326,35.08402874865205
107.2550000003301,79.75586088052972,37.12108816821326,35.083687740902285
107.26000000033012,79.75586088052972,37.12108816821326,35.083687740902285
107.26500000033015,79.72624902105714,37.123106924763086,35.083687740902285
107.27000000033017,79.72624902105714,37.123106924763086,35.0833731348082
107.2750000003302,79.72624902105714,37.123106924763086,35.0833731348082
107.28000000033022,79.69643456117988,37.12514202673697,35.0833731348082
107.28500000033024,79.69643456117988,37.12514202673697,35.08308492544663
107.29000000033027,79.69643456117988,37.12514202673697,35.08308492544663
107.29500000033029,79.66642409563006,37.12719306930235,35.08308492544663
107.30000000033031,79.66642409563006,37.12719306930235,35.08282310307844
107.30500000033034,79.66642409563006,37.12719306930235,35.08282310307844
107.31000000033036,79.63622405038252,37.12925967522706,35.08282310307844
107.31500000033039,79.63622405038252,37.12925967522706,35.08258765351061
107.32000000033041,79.63622405038252,37.12925967522706,35.08258765351061
107.32500000033043,79.60584030469172,37.13134149279463,35.08258765351061
107.33000000033046,79.60584030469172,37.13134149279463,35.082378558430804
107.33500000033048,79.60584030469172,37.13134149279463,35.082378558430804
107.3400000003305,79.57527848436077,37.133438193827956,35.082378558430804
107.34500000033053,79.57527848436077,37.133438193827956,35.0821957957163
107.35000000033055,79.57527848436077,37.133438193827956,35.0821957957163
107.35500000033058,79.54454357818557,37.135549471821804,35.0821957957163
107.3600000003306,79.54454357818557,37.135549471821804,35.08203933971846
107.36500000033062,79.54454357818557,37.135549471821804,35.08203933971846
107.37000000033065,79.51364071505643,37.13767504019759,35.08203933971846
107.37500000033067,79.51364071505643,37.13767504019759,35.08190916152447
107.3800000003307,79.51364071505643,37.13767504019759,35.08190916152447
107.38500000033072,79.48257443915777,37.139814630672895,35.08190916152447
107.39000000033074,79.48257443915777,37.139814630672895,35.081805229197975
107.39500000033077,79.48257443915777,37.139814630672895,35.081805229197975
107.40000000033079,79.45134910836761,37.141967991747514,35.081805229197975
107.40500000033082,79.45134910836761,37.141967991747514,35.081727507999915
107.41000000033084,79.45134910836761,37.141967991747514,35.081727507999915
107.41500000033086,79.41996884088175,37.1441348873006,35.081727507999915
107.42000000033089,79.41996884088175,37.1441348873006,35.08167596059126
107.42500000033091,79.41996884088175,37.1441348873006,35.08167596059126
107.43000000033093,79.38843753517105,37.1463150952972,35.08167596059126
107.43500000033096,79.38843753517105,37.1463150952972,35.08165054721887
107.44000000033098,79.38843753517105,37.1463150952972,35.08165054721887
107.445000000331,79.3567588912099,37.148508406394434,35.08165054721887
107.45000000033103,79.3567588912099,37.148508406394434,35.081651225883604
107.45500000033105,79.3567588912099,37.148508406394434,35.081651225883604
107.46000000033108,79.32493643542227,37.15071462228305,35.081651225883604
107.4650000003311,79.32493643542227,37.15071462228305,35.08167795248748
107.47000000033113,79.32493643542227,37.15071462228305,35.08167795248748
107.47500000033115,79.29297353317983,37.152933554878935,35.08167795248748
107.48000000033117,79.29297353317983,37.152933554878935,35.08173068097033
107.4850000003312,79.29297353317983,37.152933554878935,35.08173068097033
107.49000000033122,79.26087339834898,37.155165025718425,35.08173068097033
107.49500000033125,79.26087339834898,37.155165025718425,35.081809363438175
107.50000000033127,79.26087339834898,37.155165025718425,35.081809363438175
107.5050000003313,79.22863910359916,37.15740886529258,35.081809363438175
107.51000000033132,79.22863910359916,37.15740886529258,35.08191395028286
107.51500000033134,79.22863910359916,37.15740886529258,35.08191395028286
107.52000000033136,79.19627358973064,37.15966491244849,35.08191395028286
107.52500000033139,79.19627358973064,37.15966491244849,35.08204439029368
107.53000000033141,79.19627358973064,37.15966491244849,35.08204439029368
107.53500000033144,79.16377967173037,37.161933014013485,35.08204439029368
107.54000000033146,79.16377967173037,37.161933014013485,35.08220063076382
107.54500000033148,79.16377967173037,37.161933014013485,35.08220063076382
107.55000000033151,79.1311600612241,37.164213023271124,35.08220063076382
107.55500000033153,79.1311600612241,37.164213023271124,35.08238261757788
107.56000000033156,79.1311600612241,37.164213023271124,35.08238261757788
107.56500000033158,79.09841739280462,37.16650479815218,35.08238261757788
107.5700000003316,79.09841739280462,37.16650479815218,35.082590295277505
107.57500000033163,79.09841739280462,37.16650479815218,35.082590295277505
107.58000000033165,79.06555422321618,37.168808201318114,35.082590295277505
107.58500000033168,79.06555422321618,37.168808201318114,35.0828236071275
107.5900000003317,79.06555422321618,37.168808201318114,35.0828236071275
107.59500000033172,79.18846805736696,37.16738199636277,35.0828236071275
107.60000000033175,79.18846805736696,37.16738199636277,35.083038330682875
107.60500000033177,79.18846805736696,37.16738199636277,35.083038330682875
107.6100000003318,79.47657149797426,37.16169582682415,35.083038330682875
107.61500000033182,79.47657149797426,37.16169582682415,35.08318431198672
107.62000000033184,79.47657149797426,37.16169582682415,35.08318431198672
107.62500000033187,79.66809193018595,37.15805651361932,35.08318431198672
107.63000000033189,79.66809193018595,37.15805651361932,35.08328622965554
107.63500000033191,79.66809193018595,37.15805651361932,35.08328622965554
107.64000000033194,79.78117873306016,37.156179259142235,35.08328622965554
107.64500000033196,79.78117873306016,37.156179259142235,35.08336521771019
107.65000000033199,79.78117873306016,37.156179259142235,35.08336521771019
107.65500000033201,79.84690596402496,37.155401294128275,35.08336521771019
107.66000000033203,79.84690596402496,37.155401294128275,35.08343442751043
107.66500000033206,79.84690596402496,37.155401294128275,35.08343442751043
107.67000000033208,79.88365285501101,37.15532503697047,35.08343442751043
107.6750000003321,79.88365285501101,37.15532503697047,35.08350221770711
107.68000000033213,79.88365285501101,37.15532503697047,35.08350221770711
107.68500000033215,79.90138826182971,37.15573736948504,35.08350221770711
107.69000000033218,79.90138826182971,37.15573736948504,35.083574367881674
107.6950000003322,79.90138826182971,37.15573736948504,35.083574367881674
107.70000000033222,79.90547993479188,37.15652954419427,35.083574367881674
107.70500000033225,79.90547993479188,37.15652954419427,35.083655330128174
107.71000000033227,79.90547993479188,37.15652954419427,35.083655330128174
107.7150000003323,79.89863852589785,37.15765746218367,35.083655330128174
107.72000000033232,79.89863852589785,37.15765746218367,35.083749002283746
107.72500000033234,79.89863852589785,37.15765746218367,35.083749002283746
107.73000000033237,79.881761482557,37.15912787216609,35.083749002283746
107.73500000033239,79.881761482557,37.15912787216609,35.083859332389956
107.74000000033242,79.881761482557,37.15912787216609,35.083859332389956
107.74500000033244,79.85557444567976,37.16094657139025,35.083859332389956
107.75000000033246,79.85557444567976,37.16094657139025,35.08399030700156
107.75500000033249,79.85557444567976,37.16094657139025,35.08399030700156
107.76000000033251,79.82772647282913,37.162838491821205,35.08399030700156
107.76500000033253,79.82772647282913,37.162838491821205,35.084142634947824
107.77000000033256,79.82772647282913,37.162838491821205,35.084142634947824
107.77500000033258,79.79961517615568,37.164750534762256,35.084142634947824
107.7800000003326,79.79961517615568,37.164750534762256,35.084316392763256
107.78500000033263,79.79961517615568,37.164750534762256,35.084316392763256
107.79000000033265,79.771251303007,37.16668203476088,35.084316392763256
107.79500000033268,79.771251303007,37.16668203476088,35.08451164849076
107.8000000003327,79.771251303007,37.16668203476088,35.08451164849076
107.80500000033273,79.74264473691282,37.1686323825888,35.08451164849076
107.81000000033275,79.74264473691282,37.1686323825888,35.084728462409274
107.81500000033277,79.74264473691282,37.1686323825888,35.084728462409274
107.8200000003328,79.71380469019503,37.1706010120386,35.084728462409274
107.82500000033282,79.71380469019503,37.1706010120386,35.08496688759992
107.83000000033284,79.71380469019503,37.1706010120386,35.08496688759992
107.83500000033287,79.68473972064675,37.17258739738574,35.08496688759992
107.84000000033289,79.68473972064675,37.17258739738574,35.08522697047803
107.84500000033292,79.68473972064675,37.17258739738574,35.08522697047803
107.85000000033294,79.65545801726937,37.17459104591064,35.08522697047803
107.85500000033296,79.65545801726937,37.17459104591064,35.08550875123288
107.86000000033299,79.65545801726937,37.17459104591064,35.08550875123288
107.86500000033301,79.62596712983434,37.176611488621894,35.08550875123288
107.87000000033304,79.62596712983434,37.176611488621894,35.08581226415462
107.87500000033306,79.62596712983434,37.176611488621894,35.08581226415462
107.88000000033308,79.59627434869077,37.17864829032631,35.08581226415462
107.88500000033311,79.59627434869077,37.17864829032631,35.086137538077615
107.89000000033313,79.59627434869077,37.17864829032631,35.086137538077615
107.89500000033316,79.56638638723189,37.180701045851684,35.086137538077615
107.90000000033318,79.56638638723189,37.180701045851684,35.086484596775904
107.9050000003332,79.56638638723189,37.180701045851684,35.086484596775904
107.91000000033323,79.53630941895828,37.18276937764835,35.086484596775904
107.91500000033325,79.53630941895828,37.18276937764835,35.08685345932731
107.92000000033327,79.53630941895828,37.18276937764835,35.08685345932731
107.9250000003333,79.50604944733622,37.18485293370507,35.08685345932731
107.93000000033332,79.50604944733622,37.18485293370507,35.087244140450274
107.93500000033335,79.50604944733622,37.18485293370507,35.087244140450274
107.94000000033337,79.47561196142483,37.1869513855677,35.087244140450274
107.9450000003334,79.47561196142483,37.1869513855677,35.08765665081471
107.95000000033342,79.47561196142483,37.1869513855677,35.08765665081471
107.95500000033344,79.44500215220714,37.1890644264739,35.08765665081471
107.96000000033347,79.44500215220714,37.1890644264739,35.08809099732858
107.96500000033349,79.44500215220714,37.1890644264739,35.08809099732858
107.97000000033351,79.4142249020628,37.1911917696044,35.08809099732858
107.97500000033354,79.4142249020628,37.1911917696044,35.08854718340157
107.98000000033356,79.4142249020628,37.1911917696044,35.08854718340157
107.98500000033359,79.38328480987688,37.19333314645036,35.08854718340157
107.99000000033361,79.38328480987688,37.19333314645036,35.089025209187604
107.99500000033363,79.38328480987688,37.19333314645036,35.089025209187604
108.00000000033366,79.35218621433505,37.195488305299214,35.089025209187604
108.00500000033368,79.35218621433505,37.195488305299214,35.08952507180761
108.0100000003337,79.35218621433505,37.195488305299214,35.08952507180761
108.01500000033373,79.32093321545699,37.19765700983199,35.08952507180761
108.02000000033375,79.32093321545699,37.19765700983199,35.09004676555406
108.02500000033378,79.32093321545699,37.19765700983199,35.09004676555406
108.0300000003338,79.28952969446863,37.199839037826884,35.09004676555406
108.03500000033382,79.28952969446863,37.199839037826884,35.09059028207869
108.04000000033385,79.28952969446863,37.199839037826884,35.09059028207869
108.04500000033387,79.25797933494398,37.202034179763636,35.09059028207869
